45,-0.311136,0.532866,-0.320485,-0.277969
65,0.103099,-0.0456443,-0.373686,-0.223845
87,-0.124357,0.0606277,-0.0868338,-0.0621985
86,-0.178415,0.142631,-0.111564,-0.234035
49,0.0841968,0.0345552,-0.179771,-0.0675092
61,0.106927,0.00837173,0.126286,-0.000318217
41,-0.107874,-0.0573514,-0.2755,-0.246566
54,0.0192474,0.229892,-0.0972896,0.00394865
58,-0.0339982,0.121418,-0.20244,0.0103938
46,-0.12463,0.437342,-0.181203,-0.291535
90,0.0617435,0.167511,-0.164477,-0.294829
74,-0.00447634,0.0133631,-0.101687,-0.195731
20,-0.0332474,0.117189,-0.101946,0.0800356
37,-0.0696083,0.0196407,0.0299056,0.0179849
38,-0.0613334,0.176916,-0.11953,-0.0729487
44,0.0301321,-0.00162413,-0.113501,-0.153012
81,-0.186846,0.135323,-0.105413,-0.0280554
71,0.110091,0.137509,-0.0144935,-0.0706441
