80,0.121442,-0.0356817,0.0211044,0.0211079
15,0.0919126,0.278716,0.252989,0.171765
51,-0.0176127,-0.0243499,-0.0204525,-0.0463701
9,0.129042,0.0779742,0.264814,0.0428343
95,0.036656,0.0648454,0.0272196,0.0347582
42,-0.127721,-0.0375469,-0.0856438,-0.0951421
36,-0.191333,-0.138246,-0.137954,-0.0149792
27,-0.264034,-0.206305,-0.0508142,-0.0451691
26,-0.254542,-0.0634276,0.133067,-0.020007
28,0.0411057,-0.0867034,0.0320237,0.151188
91,-0.256604,-0.30083,0.120326,0.0378211
87,0.123605,0.0818227,0.104359,0.0834132
107,-0.0284419,-0.0337388,0.0350833,-0.0579691
98,0.0148501,0.178444,0.181868,0.0750388
6,0.0663434,0.185851,0.0185757,0.224199
105,-0.020661,-0.113184,-0.109375,-0.0409002
75,0.101358,0.17943,0.0807529,0.183828
76,0.0814505,-0.103464,0.119666,0.0328873
64,-0.0629305,-0.0180275,0.0744025,0.0221181
41,-0.111468,-0.0808792,0.0401539,-0.0361046
40,0.00129923,-0.119206,0.0186275,0.120835
38,-0.192617,-0.060206,-0.0247824,-0.0167706
3,-0.156836,-0.111106,0.141918,0.24383
96,0.0298408,0.192183,0.128878,0.00384982
58,-0.119245,0.0983857,0.0162012,9.45532e-05
4,0.0226785,0.0442624,0.0460083,0.17062
57,0.054897,0.00569549,0.0818816,0.0283106
68,-0.0835544,-0.0859341,-0.155864,-0.114242
102,-0.0385086,0.11556,-0.0399298,0.104208
116,-0.0981794,-0.028773,-0.0157843,-0.0142743
110,0.12397,-0.0251591,0.135044,0.0341355
17,0.132723,0.286159,0.0610634,0.110763
63,0.116239,0.116205,0.14663,-0.0567324
65,-0.123059,0.0343633,0.0917638,0.205775
104,-0.126863,-0.217444,0.018948,-0.0116082
93,-0.0344839,0.00105257,-0.00931923,0.090765
114,0.0224609,-0.113389,0.124804,0.00683711
109,-0.0994671,-0.0584769,-0.0138569,0.00667317
77,0.0734301,-0.0420491,0.0196323,-0.0331502
55,-0.024872,-0.0755989,-0.0890042,0.0449003
48,0.257891,0.057358,0.0799973,-0.0534104
47,-0.375655,-0.376792,0.190704,-0.0675923
46,-0.249172,-0.359752,0.266749,-0.120682
25,-0.0524268,0.0235914,0.0509386,0.0275658
106,-0.0503144,-0.0358373,0.13128,-0.0584186
71,0.140941,-0.0568912,-0.0963527,-0.141886
50,-0.0669491,0.122813,0.0444248,-0.0874239
113,-0.114315,-0.0716236,-0.0891834,0.0463029
8,-0.150818,-0.0341464,-0.209058,-0.150237
56,-0.0376136,-0.0815301,-0.078767,-0.143124
82,-0.178114,-0.395558,-0.21749,-0.374248
73,-0.342714,-0.307287,0.0207143,-0.311845
29,-0.0982282,-0.168181,0.07206,0.0997682
44,0.0955032,-0.0351394,-0.113302,-0.188006
122,-0.0251907,0.0366356,-0.11265,0.031007
97,-0.104505,-0.0412023,-0.163094,-0.0296469
69,0.0827703,0.064205,0.096466,-0.137533
85,-0.36637,-0.17716,0.126579,0.105926
30,-0.0496584,-0.171371,0.0854906,0.06863
119,-0.0235281,0.0387052,-0.0542986,0.0212136
67,-0.0143021,-0.0742021,-0.0226467,-0.0980782
61,0.261504,0.0857208,0.086137,0.00551628
117,0.0650918,0.032948,0.0107677,0.166779
54,0.0231618,-0.00840491,-0.00894248,-0.030797
90,-0.165354,-0.218378,-0.128841,-0.239147
