43,0.448266,-0.289616,-0.479065,-0.202829
11,0.156961,-0.193202,-0.406587,-0.357946
44,0.235291,-0.187166,-0.2625,-0.186442
56,0.0571965,-0.16431,-0.158161,-0.716328
18,0.208563,-0.44621,-0.58885,-0.367602
1,0.26495,-0.217355,-0.448259,-0.056104
33,0.349805,-0.201636,-0.214889,-0.352764
10,0.155231,-0.281759,-0.371642,-0.22663
49,0.0314753,-0.329198,-0.369004,-0.528485
29,0.127443,-0.136449,-0.286516,-0.594711
51,0.117781,-0.11283,0.387717,-0.442695
59,0.0172491,-0.1411,0.0235061,-0.285315
16,0.0612142,-0.416918,-0.447488,-0.328535
42,0.0840101,-0.263782,-0.25145,-0.315802
23,0.037907,-0.292217,-0.398525,-0.0703775
24,0.453687,-0.213163,-0.485718,-0.498144
52,0.265223,-0.075095,0.132508,-0.53823
37,0.113498,-0.330596,-0.126108,-0.261465
2,0.862599,-4.12515,-1.8557,0.78162
3,-1.32552,-0.997608,-5.23943,-0.0816602
31,0.170581,-0.0195905,-0.257586,-0.436234
17,0.293797,-0.264472,-0.402502,-0.221751
20,0.103409,-0.311681,-0.443908,-0.475114
28,-0.038687,-0.0842313,-0.293347,-0.288973
12,0.396847,-0.171932,-0.606681,-0.474051
21,0.212101,-0.277201,-0.550492,-0.403364
53,0.131886,0.140751,0.325574,-0.424817
71,0.0957312,0.0525662,0.0854355,-0.260525
41,0.0857495,-0.335067,-0.131498,-0.464735
6,0.0793212,-0.304061,-0.369655,-0.169568
14,0.270234,-0.272854,-0.55594,-0.272865
32,0.0234299,-0.447448,-0.43292,-0.504408
55,0.116521,0.0661433,0.21767,-0.432251
5,0.299341,-0.209897,-0.388894,-0.315717
65,0.156302,0.128142,0.259076,-0.390455
63,0.0340507,0.00686039,-0.200064,-0.661742
