13,-0.1094,-0.200539,-0.195676,0.207147
66,0.181659,-0.110481,0.367037,0.07957
64,0.0832104,-0.00800555,0.353523,0.168695
50,0.0254518,0.00929304,-0.0800582,0.13002
38,0.0554667,-0.0262602,-0.216346,0.191996
27,0.105792,0.154874,0.774691,0.0960186
32,0.0326268,0.0942418,0.0544529,0.0138941
49,0.140768,-0.0506963,0.0474044,0.00561681
48,0.1149,0.192906,0.184431,0.0374263
34,0.0687778,0.163939,0.337832,-0.0654513
73,0.254353,0.265178,0.845571,0.0244965
79,-0.109449,0.0466369,0.38143,0.072073
77,-0.127407,0.291299,0.31607,-0.0541674
10,-0.186586,-0.0658957,0.0298288,0.123013
61,-0.0227366,0.139624,0.347497,0.109843
78,0.261589,0.182259,1.02741,-0.0157744
80,0.179508,0.133749,0.715856,-0.131351
68,-0.0452326,0.0976974,0.0658389,0.133978
85,0.229034,0.136362,0.380853,-0.082648
81,-0.0572835,0.107431,0.508681,-0.125381
86,-0.0606141,-0.0823939,-0.0786709,-0.12858
69,0.101152,0.16716,0.351916,-0.172385
59,0.222706,0.0810322,0.368939,-0.072179
39,0.404618,0.34637,0.44282,-0.113783
