74,-0.0858295,-0.0675781,0.100842,-0.141678
93,-0.124302,0.145374,0.118745,0.00167738
73,-0.0873316,0.115791,0.169799,0.0873544
29,-0.0120926,0.118291,0.262821,-0.125688
32,0.0478125,0.0549316,0.175539,-0.0825686
88,-0.000109671,-0.0213805,-0.0742692,-0.183799
76,0.14169,0.0320023,-0.0500556,-0.0938091
13,-0.17362,0.0865593,-0.0555127,-0.109533
102,0.118823,-0.0531299,0.00612683,0.230223
10,-0.166269,0.0937225,0.176869,-0.125604
109,-0.0193215,-0.0752956,-0.0848791,-0.179553
114,-0.0120514,0.160936,0.238535,-0.0116768
66,-0.0761968,0.0673269,0.209613,0.132439
112,0.0293595,0.0190522,0.217981,0.00540508
12,-0.0111149,0.0948157,-0.104793,-0.13332
17,-0.195392,0.0635842,0.0492005,0.122914
108,0.0896898,0.000379238,-0.0594644,-0.0456507
11,-0.228689,0.136173,-0.0797296,0.0166453
111,0.100478,-0.0822856,0.0203698,-0.0585787
14,0.160877,0.0169848,0.0817953,0.10897
38,-0.124649,-0.0256928,0.00134447,-0.0537838
106,0.0195563,0.121014,0.155651,-0.105803
7,-0.211866,0.111757,0.171063,-0.0901098
18,-0.0270261,0.118284,0.0626606,0.0791445
65,-0.120966,0.15389,-0.000533149,0.108695
70,-0.227979,-0.0140385,0.0833693,0.142016
21,0.0616487,0.0407356,0.310589,0.144516
9,-0.154391,0.116376,-0.0742763,0.0308014
105,0.202763,0.0398155,0.0360441,-0.0980073
104,-0.000671821,0.0565675,0.199077,-0.00624281
59,-0.0155891,-0.0139818,0.117566,0.161629
49,-0.0520223,0.0323812,-0.0450343,-0.287785
91,-0.103996,-0.0859673,0.106762,0.0804002
50,-0.0898256,0.0230255,0.124155,-0.0651969
43,-0.0141021,-0.00493545,0.194886,0.0890678
51,-0.00687663,0.0510683,0.259983,0.0088653
87,0.0728714,0.0628599,0.00384445,-0.0535407
75,-0.285335,0.200638,-0.159742,-0.0270046
58,0.0953957,-0.0613417,0.147936,0.178069
